-3.1431523278302187,-2.7238760059245912,-2.0911618624569828,-1.9509936572836122,1.8627215075897379,4.243710556,4.243710556,-1.6277243419999998
0.6525313593249052,1.4567644439360787,0.9710342436764582,0.8486866717208943,-2.773725847916567,1.456764144,1.456764144,1.456764144
-2.418342924751131,-2.7238782694655925,-2.7849823013174375,-2.7951470294006193,-0.4241636661076395,-2.723877428,-2.723877428,-2.723877428
